X,Y
14.971672045740775,12.043493022995433
13.464452514965581,13.574592169204935
48.98254513015229,14.385733828157733
9.306026154868817,0.5745092998337697
47.696764002050514,9.057615304526367
20.094907580523387,0.9856574099776416
39.754061220542994,47.243774447836415
23.708528107189846,14.568538358064165
23.376790070261844,12.91222818111571
49.317907682697445,30.52824056533166
42.117280693765075,5.6023312723030845
22.374151821701272,44.63451161059012
22.39184745987223,24.606748339983913
21.96095812347479,42.53790997156963
26.874018197745777,49.50290951146883
14.518806441509858,46.70749544721814
21.70477271836339,11.653879995876299
18.676146800510395,4.5879346135125285
31.672501169276156,44.886662557059005
0.9394869455749411,15.72917563701472
31.938003372912423,21.036469955809658
10.157033447489944,23.3816388978852
44.998704217374595,20.22904466815258
36.99534829795202,20.10487216040171
42.83698756813571,28.27431627199939
35.4279588668637,33.78216758460523
49.17887369307352,15.151788413426331
46.04097658420837,23.22685534510507
41.80648028044841,30.810455896215355
11.509936733483928,11.624730512752347
7.92278195360247,34.64657560459296
10.612229173228865,10.724751994204196
42.818549149797505,25.75235510458327
32.425606319719385,23.39906954024978
10.688475201373414,23.49335502878482
19.495134027265042,6.935976769112329
23.67569723071631,34.84161232574685
47.515152391738305,16.435925962154506
32.82748149218421,28.85149637519294
48.08765005695056,36.86667924962774
31.514852709560724,14.566230108495548
21.692512938038742,32.371113311294906
24.69125073232074,10.655892564158925
8.961273862609243,40.87242155345792
3.740446267301556,4.491122526369152
11.589557684230916,8.588715197450375
18.221139209347115,44.23514983562888
43.43484442123356,34.718166643329795
49.86957778005891,2.8742254893812493
49.25139349154497,16.845274920742632
16.086060556095262,28.222156945383492
12.508077957242019,23.684988889344964
7.811142441398028,30.580047754633437
42.793528466566656,36.15009075461084
19.535300387995747,31.011389676857476
21.00015543784296,9.82995869996291
37.36166433235679,44.76754528058605
39.14999335134312,23.33898942157847
45.32951852486141,42.56743567915642
25.717630065423595,45.80876757953823
0.3789246402165769,12.981690891808102
48.856348821391975,44.86421917351462
11.08598110082185,25.145396486819216
11.563646116504511,11.377722039682764
44.299129832417314,21.786569616336564
34.66643465062463,15.977280104949793
45.705299041397915,45.136905783365904
27.613386708325056,24.651672188082163
0.739527676127244,0.47224970859769955
49.36160291469543,42.765117153030026
19.073105274495955,9.031941689830958
35.35565809914046,22.86812649768259
48.411735779621765,33.82027059994888
6.166508498028511,26.93222388063771
0.49034542038186024,37.64378704424824
37.979514709075815,42.99107867324503
37.17486451068842,14.866608078288952
27.59706993039418,41.3181343076772
27.23395429475798,12.373773233156582
22.8876467241007,0.40993631648990614
18.30617686333093,48.72719529838018
20.706964941887573,43.53406808258515
36.05105927599646,5.9769596462315615
19.756378137754798,14.602841319427363
40.78506656972827,45.4175541442399
18.605105750323673,25.732627796737418
17.03922687427322,16.00720530054811
27.605824912733674,27.679324783323494
42.43171271077741,19.107886797437306
23.135480310131335,39.48369457719046
7.016353312035228,30.231833165652088
30.557629000861837,38.543767648307394
18.212576249362982,2.169766446640886
46.51304206972808,26.071706896684766
37.33887959849664,45.141458111997274
43.71283903265487,27.854989004057245
7.409431342176697,30.795778713996363
17.32953209987257,47.07633261428397
33.76950829814923,49.63926641371263
32.00899283976618,3.9396073414614152
7.247886942797704,0.8249853011185582
37.653085265382046,34.44621954853552
42.48017871854296,10.80448165408927
47.25954431986538,15.999960104303634
25.872909879291505,29.90367450790488
3.6058298665361255,26.005169479299788
28.020271602096546,36.32019420185011
43.323148180624635,31.901457723755676
31.10117666153326,16.684857696730248
17.358360734328706,19.20313660722718
48.61927031121029,10.314701704198937
14.521540163559804,46.82443159622047
17.914028439578455,17.605736235676073
23.13463366225849,31.567763340664552
8.872039802576099,3.6449923170563614
44.634403180205894,47.86698814825757
45.65398030912696,3.772752377071442
31.085398725914676,14.709151325670684
29.591295956241325,7.770091044927097
40.73582636283679,28.971125290147526
1.7601112053595713,6.910460598165474
15.222750690872171,45.52571791019486
5.7375647961217915,34.63988072624954
16.282090549385558,24.202205956099164
32.16325615736425,27.105839254682618
44.53561419437447,41.059708817756345
14.766171277664064,4.475072444627487
23.859958161262046,29.63200466845907
31.09607156434532,32.11806057688047
27.589876510445006,35.580458046468635
25.88042433005845,13.80618239571627
43.52838107967372,34.11886086496084
41.71289896132106,16.477664538993693
8.194938035091315,31.328858446104196
45.88805073107265,31.11906926936385
14.775042733900545,36.5908546915601
14.242074899687202,48.8345045536891
46.75461054956113,2.0436873810594447
30.19823898854949,32.70220422692518
18.102502618783788,22.962418778103444
20.5651705184088,5.352815219357732
28.43672011659627,26.014073858071125
48.03250206190764,17.358120360176926
26.891766105075533,34.81210793333985
36.744516762377515,20.199686845491126
7.036808613998192,45.147141050079284
3.757769968380009,26.721745502302774
34.45645865830866,35.13010966424579
44.64823579135748,44.154602022928685
5.1000561356359055,0.6895517429381437
12.714714360162743,4.668875661169569
13.034909260467936,28.884195474008855
23.745216880398118,41.34472625746003
2.552020195210564,25.298416876430167
3.8843757590167503,28.305023677120772
38.54335217979693,3.2997693373899906
9.069980364277196,26.777314924536217
44.6722608899237,22.006487082760586
18.07113318640748,8.097052027272206
9.987067373142505,18.656618671496904
0.7003249910242981,36.1424535411447
8.790233120547708,10.850726004005173
49.0216628565624,22.680112946899694
4.632140756831321,43.9317089104439
8.59742635184449,49.45996332061146
7.193521676293963,0.9842014527611742
16.48574182660145,33.66431348611217
13.709606737709645,10.889942614343346
45.527856336943266,31.719185747829364
3.067203308976035,47.759459296013425
12.764381232091871,44.85414649352323
35.896667245800884,47.80392718907087
48.8464952280757,32.819079640049424
34.92567891963957,24.027927691082716
5.719237200434696,34.60874509262633
48.21417556246217,25.518184227194883
24.064840617344345,40.47082315255942
23.937532039289255,7.629208201446536
38.29175104091985,1.5192805517032615
29.491137615776292,43.16843750589029
45.45776216174708,20.76654547612071
38.15627310869505,21.514636699181715
4.160748561005051,8.744139031842446
13.241988893131484,18.576030729317427
19.43945281175673,13.091854158121386
13.163970129526415,38.58280886325435
0.49922283364818854,24.34108455776263
24.628971054054986,34.97725931231277
36.48852494829195,23.91841555417567
31.40708428267583,3.821144956832195
6.5531551800492025,2.3399763522458263
37.30540261104959,29.090863552900366
42.88341357851652,24.547314415703543
29.7677116978364,49.78583720650239
2.998674907927812,7.096346277903387
34.71389301061667,38.110579899339655
19.326980518279953,30.639957998121787
19.764210348099652,13.854281978975107
22.05115788343102,44.39072712415007
1.6882936179551056,8.757941884229625
26.24207574432419,42.798263921711474
6.344468875338843,8.158220025869788
38.95815483307993,39.1740018900055
16.33563568095788,17.039625026624883
0.313528660878748,26.61471262397295
37.589990749549315,14.316364312056828
19.02874995674717,35.82690593229283
10.730532747537447,38.90927955681332
0.5773174600050668,19.846462370207753
26.71871472843715,43.902673046321226
46.67792939491545,41.78605254589893
46.07649343942614,37.68257797042573
19.55287027979579,5.803837869882517
21.330477703293983,39.24491183014879
23.4683746419875,26.433802164186996
27.154002575432294,23.757329543430366
26.865590095506935,35.29291694881799
11.408054375576636,47.65635816575968
47.38625990519129,49.06540716125546
44.6455721453608,15.138336018223992
48.10332289156264,12.457523355383222
5.671657236033745,46.534043529031
12.137981913973073,43.68228869975401
18.610677434925666,5.015074993514523
12.647092906263552,23.64797270208775
18.233540754882398,30.944592335544545
26.533939999763902,23.36643239401913
11.765370901383571,13.798169137892453
1.1206113978066423,41.648210422476964
41.92235615878851,32.639009512367124
20.19222595288274,29.745970769260033
31.84301372081914,39.795475635044
26.565166993156975,14.94786964848399
39.4801442958331,46.24400741324355
40.55334833638808,41.7768496905773
37.56177126306676,26.201333398559274
26.997886025816058,32.81231792224272
41.322306769429716,17.411305483519833
34.46896856402786,3.3392772071902996
3.0054922914523052,11.72585144030916
2.330492581524152,28.86579914593102
6.44620786158333,45.26075782137385
10.88583629454426,16.723209806841645
12.039534581492205,47.8163143735833
12.484717371772792,18.736062736285795
20.749806180224322,12.478978535684037
18.139228891541432,41.023380089653635
35.74936764931913,23.061203702773643
32.63018039545516,31.98830188499689
49.31109356749031,38.84522737952778
16.952928747683032,24.79730432772461
46.922879366294005,39.410613486720706
35.561435319309695,24.560009509481784
29.388800358398566,30.663718675544356
43.39353741921961,42.70109674965224
3.2712820455489897,23.7183271929498
48.957174647270094,48.982862077766185
5.261994396365532,1.9987966080073305
4.387797924770387,33.82936329748877
4.441881678620597,6.667903955040455
1.7340278463768788,33.43700093996412
47.279353929038834,43.0937674688141
6.660018257967498,22.548409724125857
21.40388771874831,2.5738787610288028
11.067447063076358,12.308412117623424
5.036798248280306,39.22300222698344
43.159119676346094,33.65924500223774
13.224916773655337,7.0278624022398315
14.008107812324704,36.078465319466495
22.871362475179087,43.87477060026449
20.189363565055,25.750218293914244
2.196004823972242,30.519230570280552
29.657450611329594,6.349646292807942
26.01971061748004,27.466409572291944
17.191635665061828,43.9369297968432
36.06839360503991,40.19524521079955
25.977806234752656,37.72368069867589
28.916119722452205,19.66780268804092
37.038764709649705,32.71157226654195
15.644528557185888,47.32995122125334
26.634170605247764,9.302255832355089
19.493168355694678,40.39529662013053
0.5947864316887541,38.210820673412535
20.47171154719511,18.952955141624333
31.101140241458967,11.759782202647727
22.829099692118294,20.9091444296316
5.784256308067304,14.59133998333592
35.12759641976327,25.547016039673192
19.573107352242662,40.461233701040726
43.88831919076647,10.651717602378625
40.49437623128498,11.91875147379558
40.180901734324856,8.02789089752367
32.457080985025264,28.206206647014326
17.68295144896569,30.761957198205543
38.25457853470991,0.24037662046009212
13.218969311877288,43.250727781288035
8.675739978135189,46.67870773763943
14.992908786961278,48.44467583480114
31.122570205928756,41.708086935334315
22.56959233106216,45.82280548273411
18.108333606531623,27.38147823872848
29.27600316609929,10.912561388720043
29.538262419012856,23.4211590835455
26.887397328129392,6.526447922631318
2.3358886324073067,38.320416369841524
32.347340159401696,43.082305522669074
42.513464219714635,7.6076807814687175
35.39733561862983,10.171657523264177
21.390266848096097,18.142047898906043
29.845044686561735,5.937241014379769
23.985616424476724,45.70164180190811
39.50271107557086,16.5817908562574
37.74006888143329,37.640408854512366
35.81780562119788,12.253901694120838
4.956666807782462,41.382085132337004
4.2423229488371685,3.793957956729588
14.628741825057363,32.25075786341118
27.15884085892671,24.952687547704517
47.51014413286935,21.900377476148797
36.65149957395326,48.44413967159005
49.91628373439546,12.798545984520466
34.30216575180806,29.239970748944554
17.490110968643496,16.653434558608716
23.019004754557265,31.604140930859682
42.50081849810356,37.57631160181541
3.2977590016770586,9.238121747903582
18.11787570253818,20.58013030430806
24.597468887559643,12.697064098394629
46.866781634180604,24.123304790880134
5.406690371305622,18.4555221639851
36.61042015198458,40.533637440872404
25.764515601100324,22.20235528434659
23.013713258836464,22.9089727890986
2.8222169434348854,42.17667551941894
20.350765480621586,47.54306288701961
42.81310099401635,2.427459903451723
39.293323739297335,34.12789602214759
39.248540848671595,44.42751318230266
16.73308021841105,10.58494814699884
25.597629326913747,2.6903749225206997
48.36676768514778,6.3910275488542005
32.19815013893156,42.068360422252155
6.96657530665723,39.215725028922485
47.275364696529195,29.614623904933318
9.485066260913428,43.269268097048055
8.562816060060324,40.50200937819978
24.428299536133053,30.168554457710005
43.57620680029529,9.653414603216914
20.206514293903794,42.06920073323452
28.049260856059554,37.660642099751215
30.937663459330178,39.149035757079545
0.4258316736303003,15.274114359640063
48.861230521171585,31.699268039339145
